21.08,0.92,0.00
21.10,0.92,0.00
21.13,0.92,0.00
21.15,0.92,0.00
21.18,0.92,0.00
21.20,0.92,0.00
21.23,0.91,0.00
21.25,0.91,0.00
21.27,0.91,0.00
21.30,0.91,0.00
21.32,0.90,0.00
21.35,0.90,0.00
21.37,0.90,0.00
21.40,0.90,0.00
21.42,0.89,0.00
21.44,0.89,0.00
21.47,0.89,0.00
21.49,0.88,0.00
21.52,0.88,0.00
21.54,0.88,0.00
21.57,0.87,0.00
21.59,0.87,0.00
21.62,0.87,0.00
21.64,0.86,0.00
21.66,0.86,0.00
21.69,0.86,0.00
21.71,0.85,0.00
21.74,0.85,0.00
21.76,0.84,0.00
21.79,0.84,0.00
21.81,0.84,0.00
21.83,0.83,0.00
21.86,0.83,0.00
21.88,0.82,0.00
21.91,0.82,0.00
21.93,0.81,0.00
21.95,0.81,0.00
21.98,0.80,0.00
22.00,0.80,0.00
22.03,0.79,0.00
22.05,0.79,0.00
22.08,0.78,0.00
22.10,0.78,0.00
22.12,0.77,0.00
22.15,0.77,0.00
22.17,0.76,0.00
22.20,0.76,0.00
22.22,0.75,0.00
22.24,0.75,0.00
22.27,0.74,0.00
22.29,0.73,0.00
22.32,0.73,0.00
22.34,0.72,0.00
22.36,0.72,0.00
22.39,0.71,0.00
22.41,0.70,0.00
22.43,0.70,0.00
22.46,0.69,0.00
22.48,0.68,0.00
