26.95,-1.44,0.00
26.96,-1.45,0.00
26.97,-1.45,0.00
26.98,-1.46,0.00
26.99,-1.46,0.00
26.99,-1.47,0.00
27.00,-1.47,0.00
27.01,-1.48,0.00
27.02,-1.48,0.00
27.03,-1.49,0.00
27.04,-1.49,0.00
27.05,-1.50,0.00
27.05,-1.50,0.00
27.06,-1.51,0.00
27.07,-1.51,0.00
27.08,-1.51,0.00
27.09,-1.52,0.00
27.10,-1.52,0.00
27.11,-1.53,0.00
27.11,-1.53,0.00
27.12,-1.54,0.00
27.13,-1.54,0.00
27.14,-1.55,0.00
27.15,-1.55,0.00
27.16,-1.56,0.00
27.16,-1.56,0.00
27.17,-1.57,0.00
27.18,-1.57,0.00
27.19,-1.58,0.00
27.20,-1.58,0.00
27.21,-1.59,0.00
27.22,-1.59,0.00
27.22,-1.60,0.00
27.23,-1.60,0.00
27.24,-1.60,0.00
27.25,-1.61,0.00
27.26,-1.61,0.00
27.27,-1.62,0.00
27.28,-1.62,0.00
27.28,-1.63,0.00
27.29,-1.63,0.00
27.30,-1.64,0.00
27.31,-1.64,0.00
27.32,-1.65,0.00
27.33,-1.65,0.00
27.33,-1.66,0.00
27.34,-1.66,0.00
27.35,-1.67,0.00
27.36,-1.67,0.00
27.37,-1.67,0.00
27.38,-1.68,0.00
27.39,-1.68,0.00
27.39,-1.69,0.00
27.40,-1.69,0.00
27.41,-1.70,0.00
27.42,-1.70,0.00
27.43,-1.71,0.00
27.44,-1.71,0.00
27.45,-1.72,0.00
27.45,-1.72,0.00
27.46,-1.73,0.00
27.47,-1.73,0.00
27.48,-1.73,0.00
27.49,-1.74,0.00
27.50,-1.74,0.00
27.51,-1.75,0.00
